x,y,z,dx,dy,dz,Epoch
-5164.16792964634,3308.75399076278,-3193.39673279639,-4.43716535521945,-6.10340729420147,0.854218031767896,2021-03-31T06:39:00.000
-5419.0036209344,2935.63738768161,-3135.23474037654,-4.05428017157411,-6.32931768596535,1.08381508045981,2021-03-31T06:40:00.000
-5650.32902483335,2549.78474303865,-3063.43282850937,-3.65377122472567,-6.52778824802191,1.3087174952899,2021-03-31T06:41:00.000
-5857.13823152835,2152.86895269779,-2978.30207959348,-3.23736779778145,-6.69795519503194,1.52794875067284,2021-03-31T06:42:00.000
-6038.53120268117,1746.61113125827,-2880.21147648239,-2.80686857665327,-6.8390756848382,1.7405560105032,2021-03-31T06:43:00.000
-6193.71772699049,1332.77324911834,-2769.58635635832,-2.36413447794434,-6.95053148418762,1.94561439162783,2021-03-31T06:44:00.000
-6322.02091334724,913.150550040634,-2646.90660954274,-1.9110805717298,-7.03183187719758,2.14223096046914,2021-03-31T06:45:00.000
-6422.88020147841,489.563836804105,-2512.70464828584,-1.44966820086248,-7.08261598529743,2.32954846404088,2021-03-31T06:46:00.000
-6495.85389636676,63.8516253352398,-2367.56315752187,-0.981896740737982,-7.10265484612839,2.50674922223083,2021-03-31T06:47:00.000
-6540.62118819753,-362.137836497097,-2212.11259466828,-0.509794845807235,-7.09185277151838,2.67305887203173,2021-03-31T06:48:00.000
-6556.98364491665,-786.554565009776,-2047.02849849618,-0.035411698756816,-7.05024802837133,2.82774989576958,2021-03-31T06:49:00.000
-6544.86617897033,-1207.55490327063,-1873.0285620683,0.439192020530635,-6.97801298136616,2.97014502275606,2021-03-31T06:50:00.000
-6504.31745517931,-1623.3095459612,-1690.86952781305,0.911953313751122,-6.87545346596304,3.09962038463147,2021-03-31T06:51:00.000
-6435.50976743325,-2032.01150296524,-1501.34390667843,1.38081579909176,-6.74300747407738,3.21560815219458,2021-03-31T06:52:00.000
-6338.73836675245,-2431.88399944325,-1305.27652740158,1.84373871660907,-6.58124358266668,3.31759908208633,2021-03-31T06:53:00.000
-6214.42025403344,-2821.18822851484,-1103.52096086765,2.29870611909265,-6.39085862601215,3.40514488908742,2021-03-31T06:54:00.000
-6063.09241492784,-3198.23096853581,-896.95579460389,2.74373585165157,-6.17267448622072,3.47786015283447,2021-03-31T06:55:00.000
-5885.40953484878,-3561.37197413575,-686.480819332763,3.1768881566132,-5.92763454593558,3.53542376729314,2021-03-31T06:56:00.000
-5682.14120945015,-3909.03111943015,-473.01312955312,3.5962735464844,-5.65679866160478,3.57758027670209,2021-03-31T06:57:00.000
-5454.16876323768,-4239.69530754924,-257.483136920297,4.00005867032082,-5.36134123375211,3.60414157663294,2021-03-31T06:58:00.000
-5202.48152189101,-4551.92526463059,-40.8304827376282,4.38647852139361,-5.04254714061473,3.61498807713248,2021-03-31T06:59:00.000
-4928.17250333243,-4844.36194748464,176.000086366267,4.75384307756003,-4.70180551756886,3.61006965915811,2021-03-31T07:00:00.000
-4632.43361237126,-5115.73267061848,392.062950748249,5.10054775467512,-4.3406039216407,3.58940725726689,2021-03-31T07:01:00.000
-4316.55027669629,-5364.8566671687,606.415838919416,5.42508038097849,-3.96051749057068,3.55309116931282,2021-03-31T07:02:00.000
-3981.89579948889,-5590.65017631398,818.123935132344,5.72602492436847,-3.56320398151784,3.50127970381406,2021-03-31T07:03:00.000
-3629.92535538733,-5792.13122889969,1026.26400324009,6.00206964625412,-3.15039687584209,3.43420048630403,2021-03-31T07:04:00.000
-3262.16954843512,-5968.42388172552,1229.9284916586,6.25201284628193,-2.72389566600469,3.35214834454021,2021-03-31T07:05:00.000
-2880.22766976392,-6118.76194402372,1428.22949771274,6.47476726425191,-2.28555794843749,3.25548298946332,2021-03-31T07:06:00.000
-2485.76071160178,-6242.49224531522,1620.30258848161,6.66936394830123,-1.83729218485814,3.14462661924896,2021-03-31T07:07:00.000
-2080.48418305408,-6339.07746539285,1805.31050523589,6.83495543478831,-1.38105057756526,3.02006296776269,2021-03-31T07:08:00.000
-1666.16066531153,-6408.09855136695,1982.44685434074,6.97082099861758,-0.918821584190669,2.88233671480235,2021-03-31T07:09:00.000
-1244.59205329752,-6449.25657204202,2150.9396745148,7.07637146902332,-0.452618944724098,2.73205044217789,2021-03-31T07:10:00.000
-817.61161480024,-6462.37393701358,2310.05480671058,7.15115013988643,0.015527786482066,2.56986094774679,2021-03-31T07:11:00.000
-387.076028959868,-6447.39511196046,2459.09905994673,7.19483369174778,0.483580778364412,2.39647669845027,2021-03-31T07:12:00.000
45.1426898576594,-6404.38688803038,2597.42324590214,7.2072349324333,0.949501986817689,2.21265572464692,2021-03-31T07:13:00.000
477.165438907536,-6333.53806213382,2724.42505815596,7.18830454339391,1.41126447620369,2.01920176242559,2021-03-31T07:14:00.000
907.11425496212,-6235.15847288011,2839.55166945822,7.1381296199729,1.8668617781334,1.81695968145728,2021-03-31T07:15:00.000
1333.12045024054,-6109.6775484803,2942.30207618135,7.05693200816305,2.31431522886685,1.60681157928529,2021-03-31T07:16:00.000
1753.33267385287,-5957.64242062128,3032.22925191785,6.94506766062688,2.75168140051489,1.3896741805446,2021-03-31T07:17:00.000
2165.92494210949,-5779.71554741103,3108.94212713522,6.80302630626432,3.17706102560319,1.16649511752372,2021-03-31T07:18:00.000
2569.10463315578,-5576.67178836862,3172.10727589662,6.63142939139903,3.58860814881958,0.938247245233143,2021-03-31T07:19:00.000
2961.12025857936,-5349.39496900391,3221.45027202831,6.43102609799704,3.9845376231056,0.705923762403674,2021-03-31T07:20:00.000
3340.26903209432,-5098.87400172655,3256.75681369398,6.20269007581702,4.36313326093672,0.470535079028986,2021-03-31T07:21:00.000
3704.90419099651,-4826.19850990516,3277.87364846563,5.94741416901085,4.7227550888492,0.233105151994228,2021-03-31T07:22:00.000
4053.44203033283,-4532.55408580864,3284.70927897365,5.66630688087628,5.06184511508594,-0.005332323812069,2021-03-31T07:23:00.000
4384.36872816466,-4219.21719176323,3277.23436497687,5.36058866736921,5.37893349523693,-0.243740041047761,2021-03-31T07:24:00.000
4696.24693549131,-3887.5496723893,3255.48181290581,5.03158709595462,5.67264498659872,-0.481080892159158,2021-03-31T07:25:00.000
4987.72202973273,-3538.99286465293,3219.54665908472,4.68073115094534,5.94170646729867,-0.716321999901375,2021-03-31T07:26:00.000
5257.52798676804,-3175.06128030661,3169.58563472334,4.30954377542897,6.18495253313813,-0.948440472255279,2021-03-31T07:27:00.000
5504.49278445346,-2797.33602775749,3105.81645085743,3.91963420771873,6.40132905178269,-1.17642709989883,2021-03-31T07:28:00.000
5727.54340201279,-2407.45805581344,3028.51686910824,3.5126926273701,6.58989641497413,-1.39929012037041,2021-03-31T07:29:00.000
5925.71052517724,-2007.12113116945,2938.02352103636,3.09048459925093,6.74983434209435,-1.61605976384179,2021-03-31T07:30:00.000
6098.13285153565,-1598.06453246371,2834.73046230439,2.65484344474081,6.88044664085137,-1.82579210167568,2021-03-31T07:31:00.000
6244.06090754966,-1182.0654965977,2719.08753182883,2.20766241291434,6.9811652763472,-2.027572453568,2021-03-31T07:32:00.000
6362.86038427813,-760.931370072256,2591.59841690617,1.75088471399643,7.05155474317476,-2.22052167135445,2021-03-31T07:33:00.000
6454.01473472837,-336.491689140786,2452.81836583821,1.28649118735263,7.09131033486612,-2.40380045393268,2021-03-31T07:34:00.000
6517.12728409981,89.4095790681066,2303.35178154914,0.816496583563822,7.10025591288811,-2.5766097686819,2021-03-31T07:35:00.000
6551.92318168166,514.921895755713,2143.84971052287,0.342945304237217,7.07834987698872,-2.73819491088465,2021-03-31T07:36:00.000
6558.25078333213,938.196355909752,1975.00700489296,-0.132102604551034,7.02568780486731,-2.88785114230024,2021-03-31T07:37:00.000
6536.08225661548,1357.39380349013,1797.55924111308,-0.606581207007001,6.94249874653284,-3.02492582529941,2021-03-31T07:38:00.000
6485.51370114228,1770.6928268609,1612.27952461396,-1.07842711439791,6.82914508851245,-3.14882146672264,2021-03-31T07:39:00.000
6406.76469998193,2176.29769826786,1419.97508361678,-1.54558883530041,6.68612002418671,-3.25899821885224,2021-03-31T07:40:00.000
6300.17738117865,2572.44615674215,1221.48376094387,-2.00603445859286,6.51404558084201,-3.35497589777951,2021-03-31T07:41:00.000
6166.21497763158,2957.41709326122,1017.67036484971,-2.45776081590747,6.31367145750258,-3.43633627377485,2021-03-31T07:42:00.000
6005.45977250851,3329.53812390047,809.422886101822,-2.89880427876511,6.08587091780347,-3.50272495229937,2021-03-31T07:43:00.000
5818.61049166778,3687.19281541336,597.648631189376,-3.32724811101665,5.83163476953939,-3.5538527989953,2021-03-31T07:44:00.000
5606.47931185536,4028.82760590098,383.270273316059,-3.74122834536519,5.55206786054406,-3.58949677670539,2021-03-31T07:45:00.000
5369.98846191595,4352.95862290846,167.221854221046,-4.13894240199707,5.24838766730298,-3.60950121994412,2021-03-31T07:46:00.000
5110.16621034345,4658.17826474022,-49.5552917502439,-4.51865964290882,4.92191771592087,-3.61377885637237,2021-03-31T07:47:00.000
4828.14234881151,4943.1613501023,-266.116660546123,-4.87872765170919,4.5740810012606,-3.60231147696046,2021-03-31T07:48:00.000
4525.1432608317,5206.67092583666,-481.51874846162,-5.21758029229259,4.20639417558199,-3.57515039354407,2021-03-31T07:49:00.000
4202.48655426654,5447.56366392407,-694.823193300265,-5.53374422500575,3.82046061430715,-3.53241586550013,2021-03-31T07:50:00.000
3861.57527292988,5664.79487731961,-905.10091767605,-5.82584578497072,3.41796342010048,-3.47429689868662,2021-03-31T07:51:00.000
3503.89173395804,5857.42306608863,-1111.43622554932,-6.09261734782656,3.00065788690385,-3.40105039741657,2021-03-31T07:52:00.000
3130.99097435169,6024.61399239665,-1312.93084596278,-6.33290363915424,2.57036259886181,-3.31300007452969,2021-03-31T07:53:00.000
2744.49384201161,6165.64421061183,-1508.70787904853,-6.5456666713072,2.1289504367763,-3.21053405325024,2021-03-31T07:54:00.000
2346.0798746492,6279.90405430842,-1697.91556959734,-6.72998869417232,1.67834005615452,-3.09410190908635,2021-03-31T07:55:00.000
1937.48001217051,6366.90019878126,-1879.73092328432,-6.88507437993081,1.22048988259999,-2.96421252031799,2021-03-31T07:56:00.000
1520.46911960414,6426.2578450947,-2053.36324450517,-7.01025588154136,0.757390619548853,-2.82143363662917,2021-03-31T07:57:00.000
1096.85820599287,6457.72232081272,-2218.05762358759,-7.10499681754824,0.291054068047618,-2.66638973187494,2021-03-31T07:58:00.000
668.486477850507,6461.16004731999,-2373.09822465872,-7.16889343616925,-0.176496659468331,-2.49975816759488,2021-03-31T07:59:00.000
237.213383395726,6436.55897051707,-2517.81135548726,-7.20167495165489,-0.643235077474904,-2.32226577823197,2021-03-31T08:00:00.000
-195.089392023291,6384.02854581978,-2651.56834022086,-7.20320475836649,-1.10713858580215,-2.13468597657618,2021-03-31T08:01:00.000
-626.546045695524,6303.79923355681,-2773.78823588349,-7.17348189375472,-1.56619815948307,-1.93783566767256,2021-03-31T08:02:00.000
-1055.28473703417,6196.22139968815,-2883.94031394727,-7.11263939460696,-2.01842703304301,-1.73257127905416,2021-03-31T08:03:00.000
-1479.44564392203,6061.76378934576,-2981.54633994607,-7.02094503361249,-2.46186729377908,-1.51978551216285,2021-03-31T08:04:00.000
-1897.189068527,5901.01149830458,-3066.18261998228,-6.89880135150019,-2.89460052306628,-1.30040288715077,2021-03-31T08:05:00.000
-2306.70338812448,5714.66328871552,-3137.48176954032,-6.74674092805064,-3.31475739351991,-1.07537524537152,2021-03-31T08:06:00.000
-2706.21274730457,5503.52848767761,-3195.13425682065,-6.56542318038681,-3.72052260187044,-0.845678638825396,2021-03-31T08:07:00.000
-3093.98464176238,5268.52352072042,-3238.88973528938,-6.35563307147002,-4.1101428771082,-0.612309070682279,2021-03-31T08:08:00.000
-3468.33732452296,5010.66798054515,-3268.55811658296,-6.11827734039019,-4.48193376000974,-0.376278472856793,2021-03-31T08:09:00.000
-3827.64705455378,4731.08027919153,-3284.01039472778,-5.85438194877821,-4.83428696124607,-0.138610260103365,2021-03-31T08:10:00.000
-4170.35509826514,4430.97286101114,-3285.17919785633,-5.56508724258733,-5.1656773557566,0.099665264241204,2021-03-31T08:11:00.000
-4494.97449596734,4111.64701576617,-3272.05910339598,-5.25164459049892,-5.47467028518005,0.337513888517298,2021-03-31T08:12:00.000
-4800.09650606236,3774.48715713572,-3244.70670390591,-4.91540804456052,-5.75992991050262,0.573904039904698,2021-03-31T08:13:00.000
-5084.39655755497,3420.95487974342,-3203.24029391001,-4.55782930695608,-6.02022048163385,0.807810808214736,2021-03-31T08:14:00.000
-5346.64000026874,3052.582721218,-3147.83936713713,-4.18045232746651,-6.25441372838493,1.03822002400594,2021-03-31T08:15:00.000
-5585.68739736916,2670.96759417276,-3078.74384068705,-3.78490599847631,-6.46149273798456,1.26413232179085,2021-03-31T08:16:00.000
-5800.49944186004,2277.76397906246,-2996.25306095751,-3.37289813667407,-6.64055641304642,1.48456677786456,2021-03-31T08:17:00.000
-5990.14149323773,1874.67683367026,-2900.7245623393,-2.9462084082767,-6.79082372581129,1.69856537698564,2021-03-31T08:18:00.000
-6153.78766435093,1463.45429583943,-2792.57257082253,-2.50668122384147,-6.91163706616268,1.90519724098407,2021-03-31T08:19:00.000
-6290.72448436182,1045.88016762412,-2672.26624146137,-2.05621789333024,-7.00246568595363,2.10356289386736,2021-03-31T08:20:00.000
-6400.35405677976,623.766221896678,-2540.32765686222,-1.59676816175468,-7.06290824963554,2.29279815765639,2021-03-31T08:21:00.000
-6482.19671040989,198.944391959084,-2397.32960670074,-1.13032181975061,-7.09269448178894,2.47207757636215,2021-03-31T08:22:00.000
-6535.89316227046,-226.741144026809,-2243.89315522896,-0.658900600457929,-7.09168654196455,2.64061811854203,2021-03-31T08:23:00.000
-6561.20617360385,-651.441930309502,-2080.68497981144,-0.184549429549258,-7.05987991955778,2.79768293453603,2021-03-31T08:24:00.000
-6558.02167715531,-1073.31324952093,-1908.41450653498,0.290672366315912,-6.99740359807166,2.94258434260844,2021-03-31T08:25:00.000
-6526.34938283098,-1490.522128595,-1727.83087187816,0.764699624207198,-6.90451999303955,3.07468694454837,2021-03-31T08:26:00.000
-6466.32286182347,-1901.25531980039,-1539.71968744056,1.23547035041408,-6.78162430441272,3.19341080236791,2021-03-31T08:27:00.000
-6378.19907546397,-2303.72724731608,-1344.89962480048,1.70093504591334,-6.629243116445,3.29823427234031,2021-03-31T08:28:00.000
-6262.35735237663,-2696.18781451849,-1144.21884149509,2.15906591417138,-6.44803214285872,3.38869646926668,2021-03-31T08:29:00.000
-6119.29781194936,-3076.93007029525,-938.5512791272,2.60786582425617,-6.23877357523766,3.46439923423441,2021-03-31T08:30:00.000
-5949.63925473306,-3444.29772163582,-728.792838556833,3.04537729115708,-6.00237290442149,3.52500894033419,2021-03-31T08:31:00.000
-5754.11652176593,-3796.69240055624,-515.857463174715,3.46969143959688,-5.73985510734051,3.57025805140273,2021-03-31T08:32:00.000
-5533.57730221301,-4132.58071224071,-300.673135299277,3.87895677124346,-5.45235990013294,3.59994633815323,2021-03-31T08:33:00.000
-5288.97845560571,-4450.50095584927,-84.177807563762,4.27138716172252,-5.14113648851977,3.61394164886444,2021-03-31T08:34:00.000
-5021.38185477142,-4749.06952901762,132.684685718984,4.64526962906159,-4.8075382301129,3.6121804085329,2021-03-31T08:35:00.000
-4731.94976560619,-5026.98701798989,348.968768246973,4.99897179417644,-4.45301682430239,3.59466788364496,2021-03-31T08:36:00.000
-4421.93980173577,-5283.04390525892,563.73124955115,5.33094900985688,-4.07911611914115,3.56147853261834,2021-03-31T08:37:00.000
-4092.69944584793,-5516.12589465743,776.035477932484,5.6397515046058,-3.68746508098128,3.51275572620207,2021-03-31T08:38:00.000
-3745.66017156396,-5725.21880163171,984.955445582118,5.92402996596842,-3.27977076033892,3.44871064004644,2021-03-31T08:39:00.000
-3382.33126778585,-5909.41307044736,1189.57984609252,6.18254138763131,-2.85781280506264,3.36962243275841,2021-03-31T08:40:00.000
-3004.2931909364,-6067.90789742828,1389.01618600475,6.41415760339209,-2.42343459094321,3.27583886745613,2021-03-31T08:41:00.000
-2613.19048981338,-6200.01470587363,1582.39481847944,6.61787112769872,-1.97853208281437,3.16777279476148,2021-03-31T08:42:00.000
-2210.72448071388,-6305.16004434866,1768.87272045297,6.7927976035728,-1.52504562611484,3.0458986557234,2021-03-31T08:43:00.000
-1798.64575806579,-6382.88801758156,1947.63713945371,6.93817942409306,-1.06495185051962,2.91075061836078,2021-03-31T08:44:00.000
-1378.74650157058,-6432.86217922115,2117.90912599828,7.05338802367364,-0.60025433034028,2.76292105289423,2021-03-31T08:45:00.000
-952.85268225504,-6454.86689387736,2278.94695877591,7.1379266361911,-0.132974898542946,2.60305773003436,2021-03-31T08:46:00.000
-522.816072212461,-6448.80815162225,2430.04929242698,7.1914313679517,0.334855109800713,2.4318581096879,2021-03-31T08:47:00.000
-90.5062810082939,-6414.71396777371,2570.55812037057,7.21367247639036,0.801201092312203,2.25006944828829,2021-03-31T08:48:00.000
342.197390831521,-6352.73425080958,2699.86168925405,7.20455646217991,1.26403611261754,2.05848538140855,2021-03-31T08:49:00.000
773.414102043945,-6263.14009393157,2817.39715138775,7.16412535158707,1.72134891555361,1.85794193411863,2021-03-31T08:50:00.000
1201.26961012566,-6146.32260328749,2922.65301319575,7.09255760537988,2.1711517640354,1.64931429004082,2021-03-31T08:51:00.000
1623.90448739213,-6002.79119641714,3015.17135750435,6.99016800924634,2.61149033140461,1.43351226044691,2021-03-31T08:52:00.000
2039.48221547395,-5833.17132149826,3094.54978607028,6.85740497744068,3.04045261395901,1.21147620562529,2021-03-31T08:53:00.000
2446.19712666191,-5638.20168958774,3160.44315141397,6.69484836335304,3.45617649315251,0.984173441234951,2021-03-31T08:54:00.000
2842.28225637832,-5418.73103861931,3212.56505682756,6.50320782286281,3.85685782340883,0.752594187528465,2021-03-31T08:55:00.000
3226.01702656139,-5175.71439013394,3250.68907971991,6.28331928188155,4.24075965680534,0.517746684411911,2021-03-31T08:56:00.000
